;The following data are for ACRIM1_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  3437  1366.698
 2447508.000  1368.215    0.1401
 2447509.000  1367.886    0.1403
 2447510.000  1367.795    0.1405
 2447511.000  1367.476    0.1407
 2447512.000  1367.064    0.1409
 2447513.000  1366.827    0.1411
 2447514.000  1366.605    0.1413
 2447515.000  1366.415    0.1415
 2447516.000  1366.433    0.1417
 2447517.000  1366.540    0.1419
 2447518.000  1366.828    0.1421
 2447519.000  1366.969    0.1423
 2447520.000  1367.238    0.1425
 2447521.000  1367.392    0.1427
 2447522.000  1367.200    0.1429
 2447523.000  1366.793    0.1431
 2447524.000  1366.817    0.1433
 2447525.000  1367.012    0.1435
 2447526.000  1367.433    0.1437
 2447527.000  1367.653    0.1439
 2447528.000  1367.833    0.1441
 2447529.000  1368.023    0.1443
 2447530.000  1367.998    0.1445
 2447531.000  1367.932    0.1447
 2447532.000  1367.943    0.1449
 2447533.000  1367.968    0.1451
 2447534.000  1367.985    0.1453
 2447535.000  1367.771    0.1454
 2447536.000  1367.596    0.1456
 2447537.000  1367.581    0.1458
 2447538.000  1367.811    0.1460
 2447539.000  1367.797    0.1462
 2447540.000  1367.740    0.1464
 2447541.000  1367.477    0.1466
 2447542.000  1366.997    0.1468
 2447543.000  1366.633    0.1469
 2447544.000  1366.758    0.1471
 2447545.000  1367.269    0.1473
 2447546.000  1367.911    0.1475
 2447547.000  1368.318    0.1477
 2447548.000  1368.714    0.1479
 2447549.000  1368.734    0.1480
 2447550.000  1368.249    0.1482
 2447551.000    -9.000   -9.0000
 2447552.000  1367.217    0.1486
 2447553.000  1366.968    0.1487
 2447554.000  1367.287    0.1489
 2447555.000  1367.298    0.1491
 2447556.000  1367.380    0.1493
 2447557.000  1367.813    0.1494
 2447558.000  1368.134    0.1496
 2447559.000  1368.341    0.1498
 2447560.000  1368.289    0.1499
 2447561.000  1368.324    0.1501
 2447562.000  1368.485    0.1503
 2447563.000  1368.719    0.1504
 2447564.000  1368.829    0.1506
 2447565.000  1368.903    0.1508
 2447566.000  1368.692    0.1509
 2447567.000  1368.413    0.1511
 2447568.000  1367.950    0.1512
 2447569.000  1367.771    0.1514
 2447570.000  1367.705    0.1516
 2447571.000  1367.771    0.1517
 2447572.000  1367.586    0.1519
 2447573.000  1367.749    0.1520
 2447574.000  1368.125    0.1522
 2447575.000  1368.238    0.1523
 2447576.000  1368.610    0.1525
 2447577.000  1368.740    0.1526
 2447578.000  1368.455    0.1528
 2447579.000  1367.769    0.1529
 2447580.000  1367.402    0.1531
 2447581.000  1367.241    0.1532
 2447582.000  1367.288    0.1533
 2447583.000  1367.859    0.1535
 2447584.000    -9.000   -9.0000
 2447585.000  1368.279    0.1538
 2447586.000  1368.281    0.1539
 2447587.000  1368.103    0.1540
 2447588.000  1368.028    0.1542
 2447589.000  1367.744    0.1543
 2447590.000  1367.986    0.1544
 2447591.000  1368.182    0.1546
 2447592.000  1368.454    0.1547
 2447593.000  1368.548    0.1548
 2447594.000  1368.378    0.1549
 2447595.000  1367.988    0.1550
 2447596.000  1367.493    0.1552
 2447597.000  1367.088    0.1553
 2447598.000  1366.494    0.1554
 2447599.000  1366.506    0.1555
 2447600.000  1366.881    0.1556
 2447601.000  1367.382    0.1557
 2447602.000  1367.894    0.1559
 2447603.000  1368.384    0.1560
 2447604.000  1368.755    0.1561
 2447605.000  1368.690    0.1562
 2447606.000  1368.232    0.1563
 2447607.000  1367.910    0.1564
 2447608.000  1367.447    0.1565
 2447609.000  1367.631    0.1566
 2447610.000    -9.000   -9.0000
 2447611.000  1367.924    0.1568
 2447612.000  1368.029    0.1569
 2447613.000  1367.993    0.1570
 2447614.000  1367.848    0.1571
 2447615.000  1367.940    0.1572
 2447616.000  1368.005    0.1573
 2447617.000  1367.986    0.1574
 2447618.000  1367.937    0.1575
 2447619.000  1367.889    0.1576
 2447620.000  1367.559    0.1577
 2447621.000  1367.639    0.1578
 2447622.000  1367.761    0.1579
 2447623.000  1367.942    0.1580
 2447624.000  1368.191    0.1580
 2447625.000  1368.323    0.1581
 2447626.000  1368.787    0.1582
 2447627.000  1369.162    0.1583
 2447628.000  1369.330    0.1584
 2447629.000  1369.429    0.1585
 2447630.000  1369.330    0.1586
 2447631.000  1368.910    0.1586
 2447632.000  1368.338    0.1587
 2447633.000  1367.901    0.1588
 2447634.000  1367.559    0.1589
 2447635.000  1367.397    0.1590
 2447636.000  1367.365    0.1590
 2447637.000  1367.548    0.1591
 2447638.000  1367.582    0.1592
 2447639.000  1367.748    0.1592
 2447640.000  1367.648    0.1593
 2447641.000  1367.604    0.1594
 2447642.000  1367.547    0.1595
 2447643.000  1367.779    0.1595
 2447644.000  1367.666    0.1596
 2447645.000  1367.950    0.1597
 2447646.000  1367.976    0.1597
 2447647.000  1367.985    0.1598
 2447648.000  1367.953    0.1599
 2447649.000  1367.898    0.1599
 2447650.000  1367.921    0.1600
 2447651.000  1367.923    0.1600
 2447652.000  1368.036    0.1601
 2447653.000  1368.246    0.1602
 2447654.000  1368.543    0.1602
 2447655.000  1368.751    0.1603
 2447656.000  1368.943    0.1603
 2447657.000  1369.123    0.1604
 2447658.000  1369.109    0.1604
 2447659.000  1369.707    0.1605
 2447660.000  1369.038    0.1605
 2447661.000  1368.905    0.1606
 2447662.000  1368.709    0.1606
 2447663.000  1368.550    0.1607
 2447664.000  1368.397    0.1607
 2447665.000  1368.343    0.1608
 2447666.000  1368.253    0.1608
 2447667.000  1367.778    0.1609
 2447668.000  1367.287    0.1609
 2447669.000  1367.885    0.1609
 2447670.000  1367.678    0.1610
 2447671.000  1367.716    0.1610
 2447672.000  1367.646    0.1610
 2447673.000  1367.592    0.1611
 2447674.000  1367.635    0.1611
 2447675.000  1367.647    0.1612
 2447676.000  1367.726    0.1612
 2447677.000  1367.585    0.1612
 2447678.000  1367.540    0.1613
 2447679.000  1367.711    0.1613
 2447680.000  1367.822    0.1613
 2447681.000  1368.176    0.1613
 2447682.000  1368.317    0.1614
 2447683.000    -9.000   -9.0000
 2447684.000  1368.673    0.1614
 2447685.000  1368.626    0.1614
 2447686.000  1368.537    0.1615
 2447687.000  1368.546    0.1615
 2447688.000  1368.419    0.1615
 2447689.000  1367.836    0.1615
 2447690.000  1367.423    0.1616
 2447691.000  1366.651    0.1616
 2447692.000  1365.971    0.1616
 2447693.000  1365.609    0.1616
 2447694.000  1365.572    0.1616
 2447695.000  1366.246    0.1616
 2447696.000  1367.065    0.1617
 2447697.000  1367.904    0.1617
 2447698.000  1368.564    0.1617
 2447699.000  1368.623    0.1617
 2447700.000  1368.286    0.1617
 2447701.000  1367.793    0.1617
 2447702.000  1367.247    0.1617
 2447703.000  1367.052    0.1618
 2447704.000  1367.015    0.1618
 2447705.000  1366.942    0.1618
 2447706.000  1367.041    0.1618
 2447707.000  1367.321    0.1618
 2447708.000  1367.832    0.1618
 2447709.000  1368.470    0.1618
 2447710.000  1368.938    0.1618
 2447711.000  1369.014    0.1618
 2447712.000  1368.678    0.1618
 2447713.000  1368.605    0.1618
 2447714.000  1368.753    0.1618
 2447715.000  1368.762    0.1618
 2447716.000  1368.889    0.1618
 2447717.000  1368.930    0.1618
 2447718.000  1368.854    0.1618
 2447719.000  1368.823    0.1618
 2447720.000  1368.628    0.1618
 2447721.000  1368.506    0.1618
 2447722.000  1368.402    0.1618
